"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.consistency","Answer.enjoy","Answer.feedback","Answer.response","Answer.sense","Answer.verify_code","Approve","Reject"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3X3OR7WPZZ0SP4RG0I6ZPZ319HI8LB","A13O647FD24R4V","Submitted","Sat Apr 27 13:07:51 PDT 2019","Sat Apr 27 13:14:38 PDT 2019","Sun Apr 28 13:14:38 PDT 2019","","","","407","0% (0/0)","0% (0/0)","0% (0/0)","3","5","the wording was a little odd but it was interesting and engaging. I would like to see more.","5","3","42b345bff4055ca7f8bba6c7f2c6b03c"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3X66WABAJWIQ2F79DAENLQQIXE43G8","AJYGVMSBD5SJ0","Submitted","Sat Apr 27 13:07:55 PDT 2019","Sat Apr 27 13:16:45 PDT 2019","Sun Apr 28 13:16:45 PDT 2019","","","","530","0% (0/0)","0% (0/0)","0% (0/0)","2","3","No feedback","3","3","3a1a891575dbd3020148a40ad7cb60f4"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3X87C8JFV6BLZLM26LK0NC2WVHBQSH","A1G3BVCKXMEUPU","Submitted","Sat Apr 27 13:08:22 PDT 2019","Sat Apr 27 13:13:48 PDT 2019","Sun Apr 28 13:13:48 PDT 2019","","","","326","0% (0/0)","0% (0/0)","0% (0/0)","3","4","story seems to lack complete consistency","3","3","e325dea22f8d4669a566c262a594bd3a"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3XCC1ODXDLB9Y6MPRWKVX2X09FSQRT","ABG0SWN1MEQ5B","Submitted","Sat Apr 27 13:08:05 PDT 2019","Sat Apr 27 13:10:53 PDT 2019","Sun Apr 28 13:10:53 PDT 2019","","","","168","0% (0/0)","0% (0/0)","0% (0/0)","5","4","VERY WELL","4","5","545d193936e4e22fd3b62ffa169073c7"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3XUHV3NRVKY7GQPOBZKYLN03QA85HZ","A1VS0D4W3J1CXR","Submitted","Sat Apr 27 13:07:22 PDT 2019","Sat Apr 27 13:13:31 PDT 2019","Sun Apr 28 13:13:31 PDT 2019","","","","369","0% (0/0)","0% (0/0)","0% (0/0)","4","4","NICE SURVEY","2","4","df8f369dce12d5d7e32a2e84e377fb02"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3Y4W8Q93LZK724Z1VUJLY0F4B6HDV5","A1I3QYJJU5ACFR","Submitted","Sat Apr 27 13:12:07 PDT 2019","Sat Apr 27 13:15:05 PDT 2019","Sun Apr 28 13:15:05 PDT 2019","","","","178","0% (0/0)","0% (0/0)","0% (0/0)","3","2","I don't have much feedback except the plays makes little sense","4","2","ce5ba5d293df079f88f0cda9b649a782"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3Y9N9SS8LYBNQVXIBKDFF5NLKMO3DY","A326LP8NX4VAFG","Submitted","Sat Apr 27 13:07:30 PDT 2019","Sat Apr 27 13:12:32 PDT 2019","Sun Apr 28 13:12:32 PDT 2019","","","","302","0% (0/0)","0% (0/0)","0% (0/0)","3","4","It is very useful study","4","4","75732ff9d01da9cc9af3fc6bb0a48b75"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3YDTZAI2WXGEGW0AV5Y3O8EI9PH41U","A2U9XDXGHET7KA","Submitted","Sat Apr 27 13:10:42 PDT 2019","Sat Apr 27 13:20:03 PDT 2019","Sun Apr 28 13:20:03 PDT 2019","","","","561","0% (0/0)","0% (0/0)","0% (0/0)","5","5","Good Survey","5","4","11405f7bb9a3ff83955529ab799d3a1c"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3YT88D1N08YV413S31Z2JIIB4VL3KB","A1EY3YKOC2DVBU","Submitted","Sat Apr 27 13:08:10 PDT 2019","Sat Apr 27 13:13:40 PDT 2019","Sun Apr 28 13:13:40 PDT 2019","","","","330","0% (0/0)","0% (0/0)","0% (0/0)","4","4","good","3","4","b5d792330274b168437ba19c41e1cf84"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3YW4XOSQKQLDXUUPABPL1CCC825U17","AYVNBNVR4NO6T","Submitted","Sat Apr 27 13:19:26 PDT 2019","Sat Apr 27 13:24:03 PDT 2019","Sun Apr 28 13:24:03 PDT 2019","","","","277","0% (0/0)","0% (0/0)","0% (0/0)","3","2","no","4","4","2aa7cf3448b7acf40e04cad742263187"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3ZOTGHDK5IBIE99MR8SWY77WGGUOS8","AJQGWGESKQT4Y","Submitted","Sat Apr 27 13:19:09 PDT 2019","Sat Apr 27 13:22:22 PDT 2019","Sun Apr 28 13:22:22 PDT 2019","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","2","2","none","2","2","58251ed98309be9eb29d76fe0d946046"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3ZQIG0FLQEG6BAZSCPOBQO4PIMNWVX","A4XR158GYZ3QW","Submitted","Sat Apr 27 13:19:07 PDT 2019","Sat Apr 27 13:21:57 PDT 2019","Sun Apr 28 13:21:57 PDT 2019","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","3","3","No comments","3","4","9de5151079cfe3c2136bb6cacac88a2c"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3ZSY5X72NXB6DU99CJSR8X20UEBORK","A2WSKGU9Z872HK","Submitted","Sat Apr 27 13:18:46 PDT 2019","Sat Apr 27 13:22:39 PDT 2019","Sun Apr 28 13:22:39 PDT 2019","","","","233","0% (0/0)","0% (0/0)","0% (0/0)","2","5","enjoy to read this one","4","4","No Code"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3ZSY5X72NXB6DU99CJSR8X20UEBRON","A2WMH2UN3JZBGP","Submitted","Sat Apr 27 13:18:57 PDT 2019","Sat Apr 27 13:22:03 PDT 2019","Sun Apr 28 13:22:03 PDT 2019","","","","186","0% (0/0)","0% (0/0)","0% (0/0)","1","1","The convo does not really make clear sense on paper alone.","2","1","9daa05b425846761725f8ae535d6f899"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3ZV9H2YQQD7MZ1X9SFI57TC6R2TW3Z","A2UF26QQNQOFCZ","Submitted","Sat Apr 27 13:07:24 PDT 2019","Sat Apr 27 13:14:01 PDT 2019","Sun Apr 28 13:14:01 PDT 2019","","","","397","0% (0/0)","0% (0/0)","0% (0/0)","4","3","Interesting study and useful one.","3","4","a341f5fb4ed06fa7c72199e4acebc5d6"
